t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
13.45,120.2113287198,97.7196170807393,52.3093135022551,11.5390438890855,4.58035292181921,2.39471796605012
13.5,120.786464305895,97.9492203637407,52.4268162535549,11.4650120886119,4.60394058318012,2.30506022872696
13.55,121.357693656753,98.1800260592921,52.5397875273766,11.3828017335804,4.6284243566002,2.21348269182132
13.6,121.924608500207,98.4120753964186,52.6481349126109,11.2924303561667,4.65366472178438,2.12012859719744
13.65,122.486800128325,98.6454031349499,52.7517731718029,11.1938627906096,4.67954196559874,2.02514161938471
13.7,123.043856727151,98.8800384912491,52.8506242583335,11.0870096561238,4.70595369736517,1.9286656878146
13.75,123.595360614144,99.1160059403223,52.9446173247579,10.9717251413149,4.73281187309759,1.83084480951906
13.8,124.14088533888,99.353325789612,53.0336887219981,10.8479561816514,4.76003301471364,1.73182288038702
13.85,124.680049094618,99.5920132743865,53.1177819889908,10.7175925611127,4.78750330298244,1.63174349330711
13.9,125.212538851018,99.8320798471557,53.1968478328771,10.5808815567278,4.81519692927244,1.53074975474908
13.95,125.738019602054,100.073536683447,53.2708441004774,10.4371094120509,4.84311331735316,1.42898412044686
14,126.256119541534,100.31639477781,53.3397357421881,10.2855184093712,4.87124548335983,1.32658825143053
14.05,126.766427413313,100.56066461296,53.4034947681543,10.1252812021946,4.89958058323455,1.22370284838242
14.1,127.268488264905,100.806355969717,53.4621001958577,9.9554754035358,4.92810379052983,1.12046747395568
14.15,127.761798519857,101.053477857429,53.5155379886784,9.77507803215664,4.95679912985624,1.01702037028005
14.2,128.245800674779,101.302038487905,53.5638009851804,9.58295001039837,4.9856510936985,0.913498272902037
14.25,128.71987660554,101.552045355392,53.6068888194276,9.37779885793118,5.01464673238195,0.8100362374141
14.3,129.183339000503,101.803505391377,53.6448078326575,9.15814455301386,5.04377659195918,0.706767466111444
14.35,129.635421192986,102.056425155506,53.6775709762413,8.92228710939386,5.07303536945302,0.60382313260286
14.4,130.075265249676,102.310811061439,53.7051977058011,8.66826921180919,5.10242266327719,0.501332203110967
14.45,130.501908067675,102.566669643194,53.7277138662597,8.39453029437666,5.13187167113757,0.399669008993426
14.5,130.914578081145,102.823976368551,53.7452591310101,8.11180286300319,5.16008075435378,0.303421544774118
14.55,131.313043902931,103.082646110084,53.7581833190337,7.82640860114277,5.18639291211503,0.214809101461037
14.6,131.697179118052,103.342584133335,53.7668651218078,7.53862485561431,5.21081349037346,0.133699007145231
14.65,132.066871145319,103.603696108779,53.7716751659365,7.24872620567477,5.23335334531792,0.0599034664485952
14.7,132.4220209197,103.86588843108,53.7729735216845,6.95697793963459,5.2540315329471,-0.00681087498348623
14.75,132.762542327761,104.129068757405,53.7711075493522,6.6636323169041,5.27287992409313,-0.066718597016495
14.8,133.088361470573,104.393146661385,53.766409960067,6.36892504929591,5.28994299206695,-0.120129715502535
14.85,133.399415755838,104.658034213891,53.7591972481309,6.07307229608017,5.30527582085997,-0.167381553961609
14.9,133.695652871113,104.923646464167,53.7497685221034,5.776318628619,5.31905362231919,-0.209166304012925
14.95,133.977045868131,105.189939134775,53.7382931277718,5.47940288800719,5.33269053458779,-0.249848896224118
15,134.24359322141,105.456919090638,53.7247843911886,5.18249090161363,5.3465418708515,-0.290486423565763
15.05,134.495294828267,105.724596584633,53.7092465584775,4.88557118211254,5.36058902375429,-0.331000032472881
15.1,134.732150057562,105.992981015784,53.6916875170976,4.58863459331849,5.37481760820339,-0.371326242452153
15.15,134.95415789155,106.262081203206,53.6721178763853,4.29167426086161,5.38921766789142,-0.41141603151783
15.2,135.161316979207,106.531905482031,53.6505506423293,3.99468368269457,5.40377970864204,-0.451222229975898
15.25,135.353625659921,106.802461737736,53.6270010943262,3.69765716007339,5.41849566018435,-0.490702271879649
15.3,135.531082021498,107.073757520507,53.6014864377575,3.40059025433219,5.4333600442248,-0.52982119092159
15.35,135.693683956268,107.345800164409,53.5740254693454,3.10347961033911,5.44836977381319,-0.568550480077032
15.4,135.841429206824,107.618596887468,53.5446383084436,2.80632243080303,5.46352288743699,-0.606864663656282
15.45,135.974315379289,107.892154810373,53.5133463423247,2.50911605474114,5.47881743900635,-0.644738503821971
15.5,136.092339950206,108.166480954617,53.4801722136271,2.21185796016757,5.49425138315259,-0.682147028660234
15.55,136.195500273486,108.441582233439,53.4451398063021,1.91454576321244,5.50982239959459,-0.719065562975323
15.6,136.283793587195,108.717465432074,53.4082742299351,1.61717721261045,5.52552763832507,-0.755469762690905
15.65,136.357217019927,108.994137172858,53.3696018022341,1.31975017831727,5.5413633644832,-0.791335653972382
15.7,136.415767596435,109.271603859585,53.3291500294152,1.02226263291049,5.55732448005302,-0.826639678479719
15.75,136.459442242121,109.549871594411,53.2869475841375,0.724712624496172,5.57340390041859,-0.861358746439285
15.8,136.488237785941,109.828946059592,53.24302428055,0.42709824021292,5.58959176942705,-0.895470299384816
15.85,136.502150961242,110.108832355827,53.1974110459242,0.1294175602903,5.60587450966694,-0.928952384290068
15.9,136.501178404103,110.389534789352,53.150139888269,-0.1683313958225,5.62223372801177,-0.961783740148703
15.95,136.485316648847,110.671056601757,53.1012438593118,-0.466150727349649,5.63864503198501,-0.993943896548034
16,136.454562120708,110.95339964041,53.0507570123069,-0.76404270704499,5.6550768591423,-1.02541328116668
16.05,136.408911126036,111.236563973779,52.9987143543801,-1.06200982252552,5.67148947302499,-1.05617332934786
16.1,136.348359841049,111.520547464741,52.9451517935696,-1.36005479093614,5.68783432162297,-1.08620658435773
16.15,136.272904300799,111.805345325268,52.8901060814067,-1.65818053345412,5.70405396756003,-1.11549677267853
16.2,136.182540390644,112.090949685679,52.8336147527303,-1.95639009967172,5.72008276267782,-1.14402883635503
16.25,136.077263842813,112.377349218092,52.7757160653132,-2.25468653994203,5.73584834325082,-1.17178890574507
16.3,135.95707024048,112.664528854083,52.7164489425847,-2.55307273506926,5.75127387847661,-1.19876420188388
16.35,135.82195503102,112.952469629329,52.6558529230435,-2.85155120383245,5.76628085454723,-1.22494286712784
16.4,135.67191354888,113.2411486743,52.5939681197598,-3.15012391530355,5.78079207578546,-1.25031373334222
16.45,135.506941047156,113.530539353376,52.5308351926325,-3.44879213199176,5.79473454778368,-1.27486604791389
16.5,135.32703273582,113.820611538595,52.4664953346798,-3.74755630367687,5.80804192606709,-1.29858919431534
16.55,135.13218382369,114.111331987826,52.4009902713413,-4.04641602536309,5.82065618372966,-1.32147246013381
16.6,134.922389560827,114.402664781245,52.3343622694878,-4.34537006138505,5.83252826731503,-1.34350487984365
16.65,134.697645278395,114.694571768575,52.2666541529638,-4.64441641756203,5.84361794234214,-1.36467512302067
16.7,134.457946424289,114.98701299705,52.197909323238,-4.94355243551679,5.85389323158689,-1.38497140115184
16.75,134.203288593841,115.279947105888,52.1281717841142,-5.24277489259048,5.8633296530915,-1.40438140112328
16.8,133.933667555594,115.573331679335,52.0574861688823,-5.54208009846248,5.87190933723651,-1.42289225431782
16.85,133.649079272455,115.867123554183,51.9858977681886,-5.84146398253027,5.87962010231861,-1.4404905374051
16.9,133.349520887157,116.161285030078,51.9134380467484,-6.14085721464727,5.88684670315127,-1.45813364079749
16.95,133.034995734411,116.455811812988,51.8400505970215,-6.44012575082501,5.89424619614558,-1.47770988337726
17,132.705510765644,116.750710223571,51.7656316868609,-6.73924701646431,5.90167794664492,-1.49940875503031
17.05,132.361073789082,117.045976405272,51.6900725540189,-7.03807445580963,5.90891153956612,-1.52332734399846
17.1,132.002174062151,117.341582888614,51.6133007932564,-7.30917786905739,5.91505728023005,-1.54714359684665
17.15,131.630957802477,117.637454284104,51.5353975919038,-7.53211838514867,5.91953526077252,-1.56859484648164
17.2,131.249640943413,117.93351153488,51.456480022692,-7.71430029480563,5.92252101512948,-1.58772325667331
17.25,130.86010655584,118.229684489119,51.37666354709,-7.86171540222172,5.92419239253532,-1.60455452375093
17.3,130.463967567097,118.525911685368,51.2960625841578,-7.97920969291651,5.92471712867446,-1.61910495281734
17.35,130.062619088714,118.822139426555,51.2147909139538,-8.0706733029367,5.92423438363475,-1.63138391376841
17.4,129.657280447901,119.118320273192,51.132961916677,-8.1393071643089,5.92285968133562,-1.64139970047269
17.45,129.24902323042,119.414412285737,51.050688473178,-8.18783532299035,5.92069760916288,-1.64916398442753
17.5,128.838792975303,119.710378500632,50.9680827978261,-8.21858804457163,5.9178427809965,-1.65469173990952
17.55,128.427427119167,120.006186455705,50.8852562754686,-8.23356925176512,5.91438079449375,-1.65800115867783
17.6,128.015669898509,120.301807762179,50.8023193028327,-8.23451121615743,5.91038913164441,-1.65911355806028
17.65,127.604184783481,120.597217719746,50.7193811346376,-8.2229189818152,5.90593797908656,-1.65805328472869
17.7,127.193564903906,120.892394970497,50.6365497345958,-8.20010655569083,5.90109096119006,-1.65484761558646
17.75,126.7843418367,121.187321187343,50.5539316314221,-8.16722650438808,5.89590578775342,-1.64952665663522
17.8,126.37699305044,121.481980792816,50.4716317799395,-8.12529426493195,5.89043482254488,-1.64212324034494
17.85,125.971948244437,121.776360704482,50.3897534273462,-8.07520820746912,5.88472558076569,-1.6326728218464
17.9,125.569594773348,122.070450103629,50.3083979846986,-8.01776627252587,5.87882116395449,-1.62121337414517
17.95,125.170282311667,122.364240224308,50.2276649036549,-7.95367983524275,5.87276064054852,-1.60778528249048
18,124.774326883287,122.657724160205,50.1476515585198,-7.88358531507862,5.86657937965148,-1.59243123799964
18.05,124.382014358143,122.950896687169,50.0684531336237,-7.80805394427034,5.86030934474927,-1.57519613062479
18.1,123.993603499435,123.243754099554,49.9901625160695,-7.72760002565286,5.85397935328106,-1.55612694154723
18.15,123.609328630065,123.536294058789,49.9128701938713,-7.64268794535339,5.84761530717912,-1.53527263508781
18.2,123.229401975028,123.828515452848,49.8366641595081,-7.55373815449224,5.84124039876531,-1.51268405022911
18.25,122.854015726797,124.120418265473,49.7616298189084,-7.46113229333218,5.83487529574641,-1.48841379185277
18.3,122.483343872949,124.412003454192,49.6878499058789,-7.36521759897549,5.8285383084857,-1.46251612180253
18.35,122.117543818863,124.703272836317,49.6154044019806,-7.26631071189889,5.82224554223933,-1.43504684989091
18.4,121.756757833114,124.994228982224,49.5443704618544,-7.16470097593881,5.81601103662612,-1.40606322497234
18.45,121.401114338879,125.28487511533,49.4748223439884,-7.06065330970203,5.80984689424082,-1.37562382621064
18.5,121.050729071118,125.575215018257,49.4068313469139,-6.95441071393651,5.80376340001555,-1.3437884546714
18.55,120.705706116342,125.865252944771,49.340465750812,-6.84619646849229,5.79776913267463,-1.3106180253719
18.6,120.366138849361,126.154993537111,49.2757907645017,-6.73621606361995,5.79187106940819,-1.2761744599221
18.65,120.032110779297,126.444441748406,49.2128684777805,-6.62465890308817,5.78607468470364,-1.24052057988996
18.7,119.703696315489,126.733602769908,49.1517578190739,-6.51169981063573,5.78038404411616,-1.20372000102297
18.75,119.380961462426,127.022481962789,49.0925145183511,-6.39750036635431,5.77480189362608,-1.16583702845632
18.8,119.063964451637,127.311084794324,49.0351910752524,-6.28221009552788,5.76932974511784,-1.12693655303493
18.85,118.752756317418,127.59941677824,48.97983673237,-6.16596752907353,5.76396795841975,-1.08708394887362
18.9,118.447381422409,127.88748341911,48.9264974536175,-6.04890115190951,5.75871582026304,-1.04634497227564
18.95,118.147877938249,128.175290160604,48.8752159076171,-5.93113025321818,5.75357162045014,-1.00478566212556
19,117.854278285931,128.4628423375,48.8260314560278,-5.81276569059192,5.74853272546463,-0.962472241867854
19.05,117.56660953987,128.750145131306,48.7789801467329,-5.69391057838221,5.74359564970662,-0.919471023177223
19.1,117.284893799267,129.037203529388,48.7340947117998,-5.57466090916291,5.73875612449619,-0.875848311421814
19.15,117.009148529914,129.324022287501,48.6914045701191,-5.45510611602387,5.73400916495324,-0.831670313014555
19.2,116.739386879211,129.610605895605,48.6509358346283,-5.33532958239478,5.72934913483323,-0.787003044742439
19.25,116.475617966888,129.896958546876,48.6127113240163,-5.2154091052323,5.72476980937422,-0.741912245157678
19.3,116.217847153624,130.183084109812,48.5767505788064,-5.09541731666169,5.7202644361911,-0.696463288108837
19.35,115.966076289533,130.468986103336,48.5430698817072,-4.97542206852777,5.71582579423616,-0.650721098484186
19.4,115.720303944254,130.754667674791,48.5116822821196,-4.8554867837621,5.71144625083247,-0.604750070233629
19.45,115.480525620248,131.040131580748,48.4825976246846,-4.73567077800066,5.70711781677592,-0.558613986729786
19.5,115.246733950679,131.325380170518,48.4558225817532,-4.61602955447727,5.70283219949381,-0.512375943523041
19.55,115.01891888317,131.610415372268,48.4313606896581,-4.49661507486301,5.69858085424177,-0.466098273539771
19.6,114.797067850569,131.895238681654,48.4092123886631,-4.37747600841336,5.69435503331705,-0.419842474767451
19.65,114.581165929749,132.179851152859,48.3893750664655,-4.25865796151545,5.69014583326335,-0.373669140465036
19.7,114.371195989388,132.464253391948,48.3718431051235,-4.14020368949275,5.6859442400415,-0.327637891931805
19.75,114.167138827566,132.748445552417,48.356607931282,-4.02215329231842,5.68174117214066,-0.281807313862944
19.8,113.968973299948,133.032427332864,48.3436580695638,-3.90454439570748,5.67752752160576,-0.236234892315328
19.85,113.776676439245,133.316197976639,48.332979198998,-3.78741231889928,5.67329419295956,-0.190976955302456
19.9,113.590223566606,133.599756273404,48.3245542123522,-3.67079023030108,5.66903214000067,-0.146088616033136
19.95,113.409588395493,133.883100562469,48.3183632782365,-3.55470929204017,5.66473240046306,-0.101623718804434
20,113.2347431286,134.166228737809,48.3143839058462,-3.4391987943625,5.66038612852691,-0.0576347875555243
20.05,113.065658548283,134.449138254658,48.3125910122104,-3.32428628071882,5.65598462517598,-0.014172977085417
20.1,112.902304100949,134.731826137561,48.3129569918133,-3.20999766429381,5.65151936640214,0.0287119730658535
20.15,112.744647975823,135.014288989785,48.3154517884544,-3.09635733665731,5.64698202926353,0.0709717820762409
20.2,112.592657178467,135.296523003979,48.3200429692156,-2.98338826914948,5.64236451580904,0.112559668647537
20.25,112.446297599395,135.578523973977,48.3266958004026,-2.87111210755146,5.63765897488773,0.153430389167504
20.3,112.305534078117,135.860287307643,48.3353733253284,-2.75954926053996,5.63285782186867,0.193540273240347
20.35,112.170330462899,136.141808040644,48.3460364438077,-2.64871898237676,5.62795375630221,0.232847256600026
20.4,112.040649666538,136.423080851057,48.358643993232,-2.53863945024185,5.62293977756048,0.271310911423159
20.45,111.916453718378,136.704100074714,48.3731528310958,-2.42932783658174,5.61780919850051,0.308892474060426
20.5,111.79770381284,136.984859721174,48.3895179188451,-2.32080037681072,5.6125556571992,0.345554870207323
20.55,111.684360354672,137.265353490242,48.4076924069213,-2.21307243267364,5.60717312681489,0.381262737537021
20.6,111.576383001133,137.545574788925,48.4276277208731,-2.1061585515521,5.60165592363506,0.415982445819795
20.65,111.473730701308,137.825516748761,48.4492736484126,-2.00007252197263,5.59599871337473,0.449682114555159
20.7,111.376361732736,138.105172243409,48.4725784272912,-1.8948274255546,5.59019651579397,0.482331628144408
20.75,111.284233720889,138.3845339064,48.4974888338732,-1.79043656916721,5.58424470469864,0.513902648585693
20.8,111.19730361017,138.663594148552,48.5239502722786,-1.68691360004179,5.57813899655894,0.544368625638009
20.85,111.115527679684,138.942345174976,48.5519068639806,-1.58427145388472,5.57187544633085,0.573704804808867
20.9,111.038861580156,139.220779001984,48.5813015377459,-1.48252233863712,5.56545044688699,0.601888233098662
20.95,110.967260369096,139.498887473954,48.6120761198053,-1.38169522279617,5.55886072763546,0.628897762450988
21,110.900673318388,139.776662279819,48.6441714241924,-1.2819743151823,5.5521033252308,0.654714056038094
21.05,110.839044305044,140.054094965576,48.6775273438206,-1.1833714091441,5.5451754789353,0.679319606843339
21.1,110.782317771347,140.331176943954,48.7120829420042,-1.08587291824525,5.53807461930729,0.702698737159025
21.15,110.730438822924,140.607899504439,48.7477765437191,-0.989465890669953,5.53079838952646,0.724837589451644
21.2,110.683353197667,140.884253824388,48.7845458263386,-0.89413798367325,5.52334466410537,0.745724115116934
21.25,110.641007235876,141.160230981005,48.8223279097571,-0.799877439570828,5.51571156487217,0.765348061224926
21.3,110.603347851588,141.435821964054,48.8610594458015,-0.706673063139516,5.50789747436736,0.78370095531207
21.35,110.570322504982,141.711017689176,48.9006767068348,-0.614514200312496,5.49990104679465,0.800776088278352
21.4,110.541879175835,141.985809011697,48.9411156734581,-0.523390718063891,5.49172121666375,0.816568495448005
21.45,110.517966337947,142.260186740817,48.9823121212214,-0.433292985386603,5.48335720526026,0.831074935852928
21.5,110.498532934494,142.534141654066,49.0242017062552,-0.344211855275044,5.47480852507558,0.844293869798257
21.55,110.483528354261,142.807664511933,49.0667200497383,-0.256138647631095,5.46607498232723,0.856225434769735
21.6,110.472902408708,143.080746072583,49.1098028211214,-0.169065133017411,5.45715667769747,0.866871419742569
21.65,110.46660530982,143.353377106557,49.1533858200271,-0.0829835171872904,5.44805400541583,0.876235237951383
21.7,110.464587648726,143.625548411402,49.1974050567509,0.00211357367522624,5.43876765080825,0.884321898180667
21.75,110.466800375191,143.897250826915,49.2417968312881,0.0862331175208429,5.42929863341392,0.891137974318664
21.8,110.473194778888,144.168475252492,49.2864978107792,0.169381739511072,5.41964830044539,0.896691573005364
21.85,110.483722472457,144.439212661618,49.3314451053569,0.251565734824452,5.40981826583692,0.90099230194302
21.9,110.498335375298,144.709454115936,49.3765763423926,0.33279108121109,5.39981048025283,0.904051237453565
21.95,110.516985698469,144.979190788733,49.4218297390873,0.413063477484067,5.38962745653555,0.905880890651849
22,110.5396259319,145.24841398775,49.4671441733398,0.492388382460583,5.379272017901,0.906495172419557
22.05,110.56620883277,145.517115167365,49.5124592528378,0.570771029211205,5.36874720414305,0.905909357314907
22.1,110.596687414512,145.785285939039,49.5577153823158,0.648216436913727,5.35805625614659,0.904140046360839
22.15,110.631014936422,146.05291808098,49.6028538289255,0.724729422747584,5.34720260037336,0.901205128757353
22.2,110.669144893849,146.320003547037,49.6478167856661,0.800314613814,5.33618983336901,0.897123742574853
22.25,110.711031009045,146.586534475464,49.692547432825,0.874976462594761,5.32502175299901,0.891916234450827
22.3,110.756627223341,146.852503201675,49.7369899973741,0.948719289752441,5.31370244271606,0.885604118151567
22.35,110.805887691678,147.117902270097,49.7810898102734,1.02154732160746,5.3022361627948,0.878210032355603
22.4,110.858766778226,147.382724441546,49.8247933616497,1.09346470293014,5.29062730589192,0.869757697871791
22.45,110.915219052585,147.646962699447,49.868048353819,1.16447550791267,5.27888038109563,0.860271874141439
22.5,110.975199286528,147.910610255264,49.9108037521159,1.23458375116276,5.26699999818602,0.849778315060578
22.55,111.038662451299,148.173660553141,49.9530098334991,1.30379339869774,5.25499085213542,0.838303724178414
22.6,111.105563715456,148.436107273785,49.994618232902,1.37210837891753,5.24285770787498,0.825875709328032
22.65,111.175858443265,148.697944337586,50.0355819873018,1.43953259353383,5.23060538535147,0.812522736745436
22.7,111.249502193637,148.959165906999,50.075855577483,1.50606992843312,5.2182387448963,0.798274084732998
22.75,111.326450719604,149.21976638821,50.1153949674743,1.57172426444988,5.20576267292626,0.783159796923393
22.8,111.40665996834,149.479740432084,50.1541576416386,1.63649948802683,5.19318206799375,0.767210635200073
22.85,111.490086081697,149.739082934434,50.1921026394033,1.70039950173821,5.1805018272023,0.750458032330269
22.9,111.576685397277,149.997789035617,50.2291905876148,1.76342823465229,5.16772683300135,0.73293404436647
22.95,111.66641445001,150.255854119477,50.2653837305094,1.82558965250902,5.15486194037276,0.714671302872188
23,111.759229974239,150.513273811662,50.3006459572914,1.88688776768909,5.14191196442005,0.69570296702771
23.05,111.855088906293,150.770043977325,50.3349428273158,1.9473266489502,5.1288816683698,0.676062675671333
23.1,111.953948387548,151.026160718246,50.3682415928713,2.00691043090729,5.11577575199384,0.65578449933137
23.15,112.05576576795,151.281620369368,50.4005112195668,2.06564332323303,5.10259884045942,0.634902892303922
23.2,112.160498609991,151.536419494809,50.4317224043236,2.12352961955583,5.0893554736139,0.613452644831094
23.25,112.268104693119,151.790554883327,50.4618475909802,2.18057370603274,5.07605009570951,0.591468835433922
23.3,112.378542018581,152.044023543299,50.490860983519,2.23678006957526,5.06268704557338,0.568986783453854
23.35,112.491768814649,152.296822697212,50.518738556926,2.29215330570674,5.0492705472271,0.54604200185608
23.4,112.607743542244,152.548949775695,50.5454580656986,2.34669812603069,5.03580470096008,0.522670150347448
23.45,112.726424900918,152.800402411121,50.5709990500182,2.40041936529004,5.02229347486037,0.498906988861028
23.5,112.847771835175,153.051178430797,50.5953428396071,2.4533219879984,5.00874069680658,0.474788331458668
23.55,112.971743541121,153.301275849759,50.6184725552924,2.50541109462497,4.99515004692435,0.450350000702101
23.6,113.098299473405,153.550692863205,50.6403731083006,2.55669192731608,4.98152505051075,0.425627782542258
23.65,113.227399352435,153.799427838593,50.6610311973115,2.60716987513694,4.96786907143014,0.400657381775537
23.7,113.359003171843,154.047479307405,50.6804353032989,2.65685047881867,4.95418530598494,0.375474378114729
23.75,113.493071204965,154.294845957101,50.6985756821927,2.70573933729501,4.94047681505995,0.350114182914807
23.8,113.629563999275,154.541526627652,50.7154443553917,2.75384181911992,4.92674663935697,0.324611996536562
23.85,113.768442371664,154.78752030817,50.731035098163,2.80116338943566,4.91299768246953,0.299002766439053
23.9,113.909667417717,155.032826128331,50.745343425967,2.8477097309845,4.89923266249121,0.273321146124397
23.95,114.053200522624,155.277443348993,50.7583665787509,2.89348674550357,4.88545410801619,0.247601454925714
24,114.199003372155,155.521371352629,50.7701035032529,2.93850055446579,4.87166435458643,0.221877638671724
24.05,114.347037963648,155.7646096336,50.7805548333625,2.9827574991584,4.85786554158194,0.196183231267188
24.1,114.497266616991,156.007157788274,50.7897228685839,3.02626414009366,4.84405960955154,0.170551317226839
24.15,114.649651985555,156.249015505029,50.7976115506502,3.06902725574766,4.83024829798208,0.145014495198846
24.2,114.804157067042,156.49018255415,50.8042264383393,3.11105384062549,4.81643314350528,0.119604842512227
24.25,114.96074521423,156.730658777658,50.809574680544,3.15235110265266,4.80261547854156,0.0943538807809142
24.3,115.119380145558,156.970444079064,50.8136649876486,3.19292645989433,4.78879643038101,0.0692925425954442
24.35,115.280025955545,157.209538413109,50.8165076012681,3.23278753660628,4.77497692070169,0.044451139331485
24.4,115.44264712498,157.447941775474,50.818114262407,3.27194215862257,4.76115766552594,0.0198593301025936
24.45,115.607208530877,157.685654192505,50.8184981780937,3.31039834808753,4.74733917561485,-0.00445390811720745
24.5,115.77367545614,157.922675710975,50.8176739865519,3.34816431754062,4.73352175730138,-0.0284603091772847
24.55,115.942013598928,158.159006387885,50.8156577209674,3.38524846336524,4.71970551376162,-0.0521323452187752
24.6,116.112189081665,158.394646280352,50.8124667719124,3.42165935861377,4.70589034672334,-0.0754432529074266
24.65,116.284168459683,158.629595435588,50.8081198484897,3.45740574522319,4.69207595861024,-0.098367058412669
24.7,116.457918729462,158.863853880994,50.8026369382596,3.49249652563726,4.67826185511879,-0.120878601116509
24.75,116.63340733643,159.097421614402,50.7960392660129,3.52694075385312,4.66444734822389,-0.142953556037644
24.8,116.810602182306,159.330298594469,50.7883492514559,3.56074762591161,4.6506315596077,-0.164568454957972
24.85,116.989471631954,159.562484731257,50.7795904658708,3.59392646985283,4.63681342450473,-0.185700706240423
24.9,117.169984519724,159.793979877018,50.7697875878193,3.62648673515982,4.62299169595422,-0.206328613328743
24.95,117.352110155243,160.024783817196,50.7589663579531,3.6584379817152,4.60916494944943,-0.226431391921552
25,117.535818328656,160.254896261677,50.7471535329999,3.68978986829747,4.59533158797094,-0.245989185814607
25.05,117.721079315272,160.484316836292,50.73437683899,3.72055214064518,4.5814898473897,-0.264983081406822
25.1,117.907863879602,160.713045074609,50.7206649237918,3.75073461911933,4.56763780222284,-0.283395120867086
25.15,118.096143278778,160.941080410014,50.7060473090217,3.78034718599585,4.55377337172371,-0.301208313960475
25.2,118.285889265323,161.168422168108,50.6905543413968,3.809399772422,4.53989432628536,-0.31840664853384
25.25,118.477074089263,161.395069559426,50.6742171435962,3.83790234507226,4.52599829413466,-0.334975099662193
25.3,118.669670499559,161.621021672508,50.6570675646995,3.86586489254096,4.51208276829261,-0.350899637458647
25.35,118.863651744865,161.846277467311,50.6391381302667,3.89329741151081,4.49814511377439,-0.366167233551985
25.4,119.05899157358,162.070835769001,50.6204619921283,3.92020989273789,4.48418257500158,-0.380765866237203
25.45,119.255664233196,162.294695262104,50.6010728779512,3.94661230689566,4.47019228339711,-0.394684524305612
25.5,119.453644468941,162.517854485056,50.581005040645,3.97251459032158,4.45617126513303,-0.407913209562308
25.55,119.652907521703,162.740311825133,50.5602932076755,3.99792663071193,4.44211644899984,-0.420442938039996
25.6,119.853429125241,162.962065513781,50.5389725303506,4.02285825281113,4.42802467436604,-0.432265739919327
25.65,120.05518550268,163.183113622348,50.5170785331408,4.04731920414348,4.41389269919611,-0.44337465816708
25.7,120.258153362294,163.40345405821,50.4946470631009,4.07131914083591,4.39971720809532,-0.453763745904682
25.75,120.462309892588,163.623084561309,50.4717142394544,4.09486761358121,4.38549482035035,-0.463428062520708
25.8,120.667632756675,163.842002701084,50.4483164034027,4.11797405379167,4.37122209793534,-0.472363668542187
25.85,120.874100085972,164.060205873807,50.4244900682224,4.14064775999344,4.35689555345427,-0.480567619280723
25.9,121.081690473195,164.277691300353,50.4002718697098,4.16289788273097,4.3425116606361,-0.488037957296038
25.95,121.290382958255,164.49445603427,50.3756985169718,4.18473302836212,4.32806744320387,-0.494773709167946
26,121.500156993788,164.710496998215,50.3508067429165,4.20616122041726,4.31356044840515,-0.500774895823543
26.05,121.710992428028,164.92581099085,50.3256332547217,4.22719025751954,4.29898816847937,-0.506042523490905
26.1,121.922869493422,165.140394684145,50.3002146849492,4.24782770880965,4.28434804431327,-0.510578567873866
26.15,122.135768795046,165.354244620914,50.2745875434867,4.26808090979033,4.26963746932768,-0.51438595733425
26.2,122.349671294836,165.567357218312,50.2487881703527,4.28795671782126,4.25485414648295,-0.517468555452532
26.25,122.564558283087,165.779728791523,50.2228526893603,4.30746148858836,4.23999619323415,-0.519831143808634
26.3,122.780411362356,165.991355562862,50.1968169626884,4.32660136631874,4.22506176578416,-0.52147940290615
26.35,122.997212437512,166.202233662904,50.1707165464416,4.34538229905452,4.21004903892579,-0.522419891720741
26.4,123.214943705885,166.412359131504,50.1445866472559,4.36381003680601,4.19495620972392,-0.522660026411386
26.45,123.433587647323,166.621727919007,50.1184620799882,4.38189013008801,4.17978150128156,-0.522208058250396
26.5,123.653127014187,166.830335887642,50.0923772265274,4.39962792884069,4.16452316657067,-0.521073050812065
26.55,123.873544821307,167.038178813116,50.0663659957648,4.41702858173495,4.14917949230872,-0.519264856459927
26.6,124.094824335908,167.245252386394,50.0404617847561,4.43409703586075,4.13374880286299,-0.516794092172591
26.65,124.31694906753,167.451552215685,50.0146974411079,4.45083803679572,4.11822946416534,-0.513672114748193
26.7,124.539902755721,167.657073834662,49.9891052266191,4.46725596461986,4.10262032197352,-0.509910995439832
26.75,124.763669340904,167.861812754474,49.9637167822012,4.48335449191461,4.08692158491782,-0.50552349412878
26.8,124.98823293751,168.065764508827,49.9385630941045,4.49913696072062,4.07113379780361,-0.500523032953271
26.85,125.213577821721,168.268924659678,49.9136744614756,4.51460650073528,4.05525754551775,-0.494923669397581
26.9,125.439688421094,168.471288799206,49.8890804652715,4.52976603876945,4.0392934520805,-0.488740068975445
26.95,125.66654930465,168.672852551756,49.8648099385488,4.54461830810463,4.02324217996817,-0.481987477553203
27,125.894145173426,168.873611575749,49.8408909381446,4.55916585773298,4.00710442967885,-0.474681693349706
27.05,126.122460851494,169.073561565577,49.817350717765,4.57341106146453,3.990880939514,-0.466839038649949
27.1,126.351481277424,169.272698253491,49.7942157024944,4.58735612688656,3.97457248554894,-0.45847633126926
